股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
2236,百達-KY,汽車工業,上市,1.0,339.6444,-70.7,5.3,0.0,0.0
2239,英利-KY,汽車工業,上市,0.14999999999999858,127.3348,49.65,55.65,0.0,0.0
2241,艾姆勒,汽車工業,上市,0.34999999999999787,378.8368,7.57,22.57,0.0,0.0
2243,宏旭-KY,汽車工業,上市,0.34999999999999964,304.3356,-3.0,60.0,0.0,0.0
2247,汎德永業,汽車工業,上市,0.5,372.7732,-9.16,-46.24,0.0,0.0
2248,華勝-KY,汽車工業,上市,0.29999999999999716,21.160800000000002,0.2,9.2,0.0,0.0
2250,IKKA-KY,汽車工業,上市,0.0,109.9238,26.0,58.0,0.0,0.0
2301,光寶科,電腦及週邊設備業,上市,12.0,48002.9106,-38118.21,-27714.53,-3519.96,-3463.42
2302,麗正,半導體業,上市,0.25,845.85,11.1,-142.9,0.0,0.0
2303,聯電,半導體業,上市,0.5999999999999943,147784.5816,22588.48,80961.68,-25723.92,-48989.28
2305,全友,電腦及週邊設備業,上市,0.25,681.401,-177.0,-61.0,0.0,0.0
2308,台達電,電子零組件業,上市,20.0,16855.8,-2362.22,295.19,986.51,1719.54
2312,金寶,其他電子業,上市,0.4499999999999993,26315.429200000002,5054.53,495.15,-1513.0,-5259.0
2313,華通,電子零組件業,上市,5.5,87686.87899999999,-8004.85,-41804.48,-4187.0,-1490.0
2314,台揚,通信網路業,上市,0.04999999999999716,255.9418,5.0,10.0,0.0,0.0
2316,楠梓電,電子零組件業,上市,5.0,6994.661600000001,2104.1,3376.11,0.0,72.0
2317,鴻海,其他電子業,上市,10.5,103292.5212,-20124.35,85860.71,6076.01,7294.1
2321,東訊,通信網路業,上市,0.9500000000000011,8.3764,0.0,0.0,0.0,0.0
2323,中環,光電業,上市,0.05000000000000071,10560.425400000002,4044.89,18491.14,0.0,0.0
2324,仁寶,電腦及週邊設備業,上市,0.8999999999999986,48588.2812,10543.83,3160.86,-238.04,-4859.15
2327,國巨,電子零組件業,上市,0.5,43929.6924,3093.79,33881.55,-3035.83,-1101.2
2328,廣宇,電子零組件業,上市,0.5,6070.8578,135.56,1681.17,0.0,0.0
2329,華泰,半導體業,上市,1.5,15273.299799999999,2557.28,-2250.68,0.0,-40.0
2330,台積電,半導體業,上市,5.0,58315.9882,-18136.99,-15441.97,1201.64,5431.52
2331,精英,電腦及週邊設備業,上市,0.29999999999999716,7909.344599999999,161.01,-52.72,-50.0,-102.0
2332,友訊,通信網路業,上市,0.05000000000000071,1900.6262,245.0,-89.86,0.0,0.0
2337,旺宏,半導體業,上市,0.0,206816.342,-2604.42,-44605.27,725.0,3857.0
2338,光罩,半導體業,上市,1.4000000000000057,3730.2826,1849.99,1934.98,0.0,0.0
2340,台亞,半導體業,上市,0.6500000000000021,3101.2088,1400.05,2395.05,0.0,0.0
2342,茂矽,半導體業,上市,1.6000000000000014,1877.977,154.75,3.75,0.0,0.0
2344,華邦電,半導體業,上市,3.0,195410.516,27413.36,-12576.95,3344.0,20413.0
2345,智邦,通信網路業,上市,50.0,5886.4832,-565.3,-352.45,-183.57,-121.52
2347,聯強,電子通路業,上市,1.1000000000000085,6129.6992,612.98,6281.25,184.56,-849.36
2348,海悅,其他業,上市,0.5999999999999943,333.17580000000004,30.82,-149.84,0.0,-1.0
2349,錸德,光電業,上市,0.10000000000000142,12361.727799999999,-1863.9,-285.9,0.0,0.0
2351,順德,半導體業,上市,1.2999999999999972,1431.4486,-88.94,-106.75,0.0,0.0
2352,佳世達,電腦及週邊設備業,上市,0.3000000000000007,4948.1084,-499.86,3387.46,-5.0,-35.0
2353,宏碁,電腦及週邊設備業,上市,0.0,30913.406,5233.01,23227.54,-304.09,-1671.56
2354,鴻準,其他電子業,上市,1.2000000000000028,5942.423000000001,-878.31,3392.89,13.0,59.0
2355,敬鵬,電子零組件業,上市,0.5499999999999972,11983.746799999999,2371.05,5711.84,-38.83,-77.25
2356,英業達,電腦及週邊設備業,上市,0.14999999999999858,21040.5648,1091.39,12834.68,-255.02,-496.1
2357,華碩,電腦及週邊設備業,上市,2.0,5076.236,-355.34,74.98,40.82,-444.09
2359,所羅門,其他電子業,上市,0.5,1567.8377999999998,391.93,890.93,0.0,0.0
2360,致茂,其他電子業,上市,0.0,3448.5721999999996,-1460.45,-2771.99,-782.48,96.31
2362,藍天,電腦及週邊設備業,上市,0.7000000000000028,828.5398000000001,-23.63,886.36,-1.0,-1.0
2363,矽統,半導體業,上市,0.0,11060.872399999998,1440.79,1828.79,20.0,19.0
2364,倫飛,電腦及週邊設備業,上市,0.29999999999999716,132.9366,-1.72,42.28,0.0,0.0
2365,昆盈,電腦及週邊設備業,上市,0.05000000000000426,3555.2522,302.2,301.2,0.0,0.0
2367,燿華,電子零組件業,上市,5.0,137341.2316,-576.24,2574.99,0.0,-232.0
2368,金像電,電子零組件業,上市,21.0,8479.551599999999,440.86,2525.5,-1083.07,-1156.97
2369,菱生,半導體業,上市,1.4000000000000021,13687.737600000002,563.06,-3386.27,0.0,0.0
2371,大同,電機機械,上市,0.5500000000000043,17487.941,1735.82,-5046.27,-20.9,-18.32
2373,震旦行,其他電子業,上市,0.19999999999999574,63.638200000000005,79.28,111.28,0.0,0.0
2374,佳能,光電業,上市,0.5999999999999943,6077.332399999999,583.64,-1121.44,0.0,0.0
2375,凱美,電子零組件業,上市,1.0999999999999943,2494.6324,300.46,1410.56,0.0,-0.18
2376,技嘉,電腦及週邊設備業,上市,4.5,4924.46,25.44,1284.99,-51.01,-606.08
2377,微星,電腦及週邊設備業,上市,1.3999999999999915,7457.4688,2126.49,123.73,6.57,-25.31
2379,瑞昱,半導體業,上市,6.5,3847.6418,529.42,-829.48,-471.03,-672.76
2380,虹光,電腦及週邊設備業,上市,0.05000000000000071,119.79339999999999,-1.0,0.0,0.0,0.0
2382,廣達,電腦及週邊設備業,上市,10.5,25464.011599999998,-2562.99,20789.76,33.67,90.01
2383,台光電,電子零組件業,上市,60.0,4389.0412,-45.45,-205.46,-46.32,530.55
2385,群光,電子零組件業,上市,1.5,4074.29,1621.44,2766.04,-977.61,-2192.28
2387,精元,電腦及週邊設備業,上市,0.25,2851.427,-497.94,553.89,0.0,0.0
2388,威盛,半導體業,上市,0.7999999999999972,3411.4222,1375.01,51.49,15.0,15.0
2390,云辰,其他電子業,上市,0.0,497.50339999999994,69.04,153.04,0.0,0.0
2392,正崴,電子零組件業,上市,0.75,1857.2342,-615.21,-107.04,0.0,0.0
2393,億光,光電業,上市,0.29999999999999716,4067.1377999999995,243.25,2136.68,-246.3,-1190.9
2395,研華,電腦及週邊設備業,上市,4.5,5113.054,414.5,1530.58,84.17,359.17
2397,友通,電腦及週邊設備業,上市,0.19999999999999574,158.0676,70.08,161.08,0.0,0.0
2399,映泰,電腦及週邊設備業,上市,0.5999999999999979,1707.4624,769.34,934.34,0.0,-16.0
2401,凌陽,半導體業,上市,0.3999999999999986,5480.244199999999,1183.2,1755.2,45.0,45.0
2402,毅嘉,電子零組件業,上市,1.6000000000000014,6672.19,-6208.84,-7052.5,0.0,-24.0
2404,漢唐,其他電子業,上市,85.0,4078.7626000000005,1072.61,2020.26,28.0,3.0
2405,輔信,電腦及週邊設備業,上市,0.09999999999999787,1508.7598,-180.0,-438.0,0.0,0.0
2406,國碩,光電業,上市,2.8999999999999986,35226.806,10025.67,14510.49,0.0,0.0
2408,南亞科,半導體業,上市,4.5,82540.6988,2338.67,-7599.01,-1637.0,-2313.2
2409,友達,光電業,上市,0.3500000000000014,405038.214,67940.43,101757.45,39.18,323.65
2412,中華電,通信網路業,上市,2.0,17407.5324,1446.35,7362.67,236.46,184.11
2413,環科,電子零組件業,上市,0.9000000000000057,11465.0424,1107.01,3525.91,0.0,-6.0
2414,精技,電子通路業,上市,0.30000000000000426,235.7154,50.21,25.21,0.0,0.0
2417,圓剛,電腦及週邊設備業,上市,0.0,924.6317999999999,38.85,50.85,0.0,0.0
2419,仲琦,通信網路業,上市,0.25,3098.5258,64.0,-456.82,0.0,0.0
2420,新巨,電子零組件業,上市,0.3999999999999986,267.05240000000003,28.56,85.67,-0.84,-6.43
2421,建準,電子零組件業,上市,1.5,3187.0962,-827.85,-2167.26,-1.0,54.0
2423,固緯,其他電子業,上市,0.04999999999999716,191.67759999999998,48.0,9.0,0.0,0.0
2424,隴華,通信網路業,上市,0.45000000000000284,36.625,-5.0,4.0,0.0,0.0
2425,承啟,電腦及週邊設備業,上市,0.25,294.87760000000003,49.52,91.52,0.0,0.0
2426,鼎元,光電業,上市,0.3000000000000007,1577.0518,-134.37,468.63,0.0,0.0
2427,三商電,資訊服務業,上市,0.14999999999999858,1475.7329999999997,340.01,711.01,0.0,0.0
2428,興勤,電子零組件業,上市,1.5,1085.8798000000002,358.89,1882.69,0.0,50.0
2429,銘旺科,光電業,上市,1.0,650.2432,76.45,3.45,0.0,0.0
2430,燦坤,電子通路業,上市,0.14999999999999858,111.26500000000001,19.23,29.23,0.0,0.0
2431,聯昌,電子零組件業,上市,0.3999999999999986,2355.3424,-434.88,-493.88,0.0,0.0
2433,互盛電,其他電子業,上市,0.0,54.30459999999999,22.28,39.28,0.0,0.0
2434,統懋,半導體業,上市,0.3000000000000007,30.163,2.04,13.04,0.0,0.0
2436,偉詮電,半導體業,上市,2.0,9719.226200000001,1188.78,2873.33,-20.0,-20.0
2438,翔耀,光電業,上市,0.3000000000000007,354.17940000000004,21.25,46.25,0.0,0.0
2439,美律,通信網路業,上市,2.0,2197.3034,-1927.0,-2497.89,-524.24,-1327.52
2440,太空梭,電子零組件業,上市,0.0,327.9956,-109.42,44.58,0.0,0.0
2441,超豐,半導體業,上市,1.9000000000000057,6081.433800000001,1951.27,3993.25,-6.0,139.0
2442,新美齊,建材營造業,上市,0.3000000000000007,2612.3874,-156.24,407.76,0.0,0.0
2444,兆勁,通信網路業,上市,1.25,713.9718,270.0,72.0,0.0,0.0
2449,京元電子,半導體業,上市,8.5,21494.094,4210.96,201.25,-935.25,1430.15
2450,神腦,通信網路業,上市,0.34999999999999787,361.2052,125.4,103.4,0.0,0.0
2451,創見,半導體業,上市,6.5,5647.997600000001,-305.79,-3005.99,-146.12,-363.34
2453,凌群,資訊服務業,上市,0.8999999999999986,465.34499999999997,10.0,-11.0,0.0,0.0
2454,聯發科,半導體業,上市,50.0,11235.0014,757.76,5432.77,309.82,153.26
2455,全新,通信網路業,上市,15.5,28738.145,4331.79,325.26,-5.0,-5.0
2457,飛宏,電子零組件業,上市,0.6999999999999993,5336.7794,1431.3,3575.3,0.0,0.0
2458,義隆,半導體業,上市,1.5,2580.4121999999998,578.09,446.87,-213.03,-1114.58
2459,敦吉,其他電子業,上市,0.30000000000001137,109.19180000000001,22.0,63.0,0.0,0.0
2460,建通,電子零組件業,上市,0.5500000000000007,1753.2832000000003,191.92,303.92,0.0,0.0
2461,光群雷,其他電子業,上市,0.29999999999999716,410.8014,15.0,326.0,0.0,0.0
2462,良得電,電子零組件業,上市,0.3999999999999986,516.6884,6.82,85.82,0.0,0.0
2464,盟立,其他電子業,上市,2.799999999999997,8404.2732,2684.06,748.25,0.0,0.0
2465,麗臺,電腦及週邊設備業,上市,0.20000000000000284,316.35299999999995,75.51,249.51,0.0,0.0
2466,冠西電,光電業,上市,0.30000000000000426,617.5851999999999,-3.0,-169.0,0.0,-14.0
2467,志聖,電子零組件業,上市,26.0,4153.2924,444.02,1239.29,-11.0,-21.0
2468,華經,資訊服務業,上市,0.7000000000000028,425.7468,-158.62,-84.58,0.0,0.0
2471,資通,資訊服務業,上市,1.3999999999999986,355.041,147.15,-126.75,0.0,0.0
2472,立隆電,電子零組件業,上市,3.5,4752.9708,1430.81,6123.89,0.0,-0.18
2474,可成,其他電子業,上市,1.5,3117.7694,102.0,44.96,-812.83,-1797.92
2476,鉅祥,電子零組件業,上市,0.0,979.4028000000001,-188.83,341.24,0.0,0.0
2477,美隆電,其他電子業,上市,0.10000000000000142,328.8268,41.86,71.86,0.0,0.0
2478,大毅,電子零組件業,上市,1.2999999999999972,4208.395399999999,425.43,869.43,0.0,0.0
2480,敦陽科,資訊服務業,上市,1.0,481.4304,71.58,215.72,-1.29,-5.21
2481,強茂,半導體業,上市,2.1999999999999886,10833.2694,608.78,551.18,-500.0,-895.34
2482,連宇,其他電子業,上市,0.20000000000000284,137.966,26.0,89.0,0.0,0.0
2483,百容,電子零組件業,上市,0.3000000000000007,454.1514,-14.42,-45.42,0.0,0.0
2484,希華,電子零組件業,上市,0.25,5390.18,-80.14,-1429.14,0.0,0.0
2485,兆赫,通信網路業,上市,3.5,49737.8358,2418.22,-1676.4,0.0,0.0
2486,一詮,光電業,上市,3.0,14083.506599999999,-3113.74,-8625.72,0.0,0.0
2488,漢平,其他電子業,上市,0.75,319.6039999999999,-96.57,-36.57,0.0,0.0
2489,瑞軒,光電業,上市,1.1000000000000014,38818.163199999995,-7.61,-2003.16,0.0,0.0
2491,吉祥全,光電業,上市,0.10000000000000142,242.68800000000002,-3.56,-80.56,0.0,0.0
2492,華新科,電子零組件業,上市,0.5,19214.3276,700.36,22604.83,-1.0,-10.0
2493,揚博,電子零組件業,上市,6.5,1679.509,-467.01,-734.81,0.0,-10.0
2495,普安,電腦及週邊設備業,上市,0.0,3450.4666000000007,827.4,994.43,-1.0,-25.0
2496,卓越,其他業,上市,0.7000000000000028,28.118000000000002,0.0,6.0,0.0,0.0
2497,怡利電,汽車工業,上市,0.3999999999999986,244.3868,-21.36,-213.36,0.0,-9.0
2498,宏達電,通信網路業,上市,0.14999999999999858,4493.3612,1202.62,3244.12,-1.0,-5.0
2501,國建,建材營造業,上市,0.15000000000000213,1594.4894,168.0,444.24,0.0,0.0
2504,國產,建材營造業,上市,0.20000000000000284,2050.7964,-409.62,-591.62,-173.13,-390.16
2505,國揚,建材營造業,上市,0.0,274.23220000000003,88.06,68.06,0.0,0.0
2506,太設,建材營造業,上市,0.10000000000000142,199.1076,39.0,74.24,0.0,0.0
2509,全坤建,建材營造業,上市,0.14999999999999858,253.5498,51.0,68.0,0.0,0.0
2511,太子,建材營造業,上市,0.009999999999999787,1272.9646,-131.22,-209.22,0.0,0.0
2514,龍邦,其他業,上市,0.05000000000000071,138.6578,74.0,116.0,0.0,0.0
2515,中工,建材營造業,上市,0.6499999999999986,65997.30639999999,10716.27,7906.56,0.0,0.0
2516,新建,建材營造業,上市,0.3000000000000007,483.688,90.22,161.22,0.0,0.0
2520,冠德,建材營造業,上市,0.34999999999999787,1707.493,-842.99,-1317.68,0.0,-4.0
2524,京城,建材營造業,上市,0.29999999999999716,184.6344,69.23,131.79,0.0,0.0
2527,宏璟,建材營造業,上市,1.2000000000000028,665.1916,285.46,602.46,-2.6,-6.18
2528,皇普,建材營造業,上市,0.14999999999999858,1199.1662000000001,92.18,559.05,0.0,-2.0
2530,華建,建材營造業,上市,0.3000000000000007,1042.4516,-41.46,214.86,-50.0,-102.0
2534,宏盛,建材營造業,上市,0.10000000000000142,634.5344000000001,213.56,308.68,0.0,0.0
2535,達欣工,建材營造業,上市,0.5,539.1610000000001,-35.53,131.92,0.0,0.0
2536,宏普,建材營造業,上市,0.0,362.397,11.64,44.64,0.0,0.0
2537,聯上發,建材營造業,上市,0.10000000000000142,787.2407999999999,-71.37,-129.37,0.0,0.0
2538,基泰,建材營造業,上市,0.05000000000000071,382.416,41.0,51.78,0.0,0.0
2539,櫻花建,建材營造業,上市,0.8999999999999986,1138.386,-6.0,-154.08,-5.55,-33.28
2540,愛山林,建材營造業,上市,0.29999999999999716,615.9276,110.11,-4.1,0.0,0.0
2542,興富發,建材營造業,上市,0.25,5366.771200000001,754.71,-1333.36,-54.0,-326.0
2543,皇昌,建材營造業,上市,0.6000000000000014,1581.0118000000002,21.09,-129.91,0.0,0.0
2545,皇翔,建材營造業,上市,0.05000000000000426,316.965,95.15,230.3,0.0,0.0
2546,根基,建材營造業,上市,0.6999999999999886,105.78660000000002,7.71,9.71,0.0,0.0
2547,日勝生,建材營造業,上市,0.05000000000000071,2655.7486000000004,464.0,-395.0,0.0,-7.0
2548,華固,建材營造業,上市,5.0,1545.6724,-1465.0,-1258.98,0.0,0.0
2596,綠意,建材營造業,上櫃,0.3500000000000014,137.92619999999997,1.0,78.0,0.0,0.0
2597,潤弘,建材營造業,上市,1.0,459.7576,13.31,-231.85,-2.0,-2.0
2601,益航,貿易百貨業,上市,0.0,1427.8136,382.46,685.1,0.0,0.0
2603,長榮,航運業,上市,3.0,14640.003,13360.55,28317.8,-3976.08,-8116.33
2605,新興,航運業,上市,1.0499999999999972,17872.647600000004,8412.29,26194.55,0.0,450.0
2606,裕民,航運業,上市,1.7000000000000028,6823.5996,5852.52,10762.66,-1328.21,-1802.52
2607,榮運,航運業,上市,0.30000000000000426,775.3642,-60.11,-262.31,-4.0,-9.0
2608,嘉里大榮,航運業,上市,0.1999999999999993,1329.8488000000002,-294.0,-1021.0,0.0,0.0
2609,陽明,航運業,上市,1.0,21000.544400000002,16537.23,32252.16,-56.78,-324.52
2610,華航,航運業,上市,0.14999999999999858,56611.9848,-2744.11,-2807.37,-9689.03,-20611.99
2611,志信,航運業,上市,0.09999999999999964,362.3636,92.02,-1.98,0.0,0.0
2612,中航,航運業,上市,0.7999999999999972,1904.187,1197.07,2256.16,0.0,0.0
2613,中櫃,航運業,上市,0.34999999999999787,365.4652,152.1,318.1,0.0,0.0
2614,東森,其他業,上市,0.05000000000000071,887.6724,-286.23,-800.23,0.0,0.0
2615,萬海,航運業,上市,0.0,7177.8967999999995,1503.61,4206.4,-1249.85,-2014.53
2616,山隆,油電燃氣業,上市,0.049999999999998934,212.99120000000002,32.0,49.0,0.0,0.0
2617,台航,航運業,上市,0.4499999999999993,842.9358,372.26,794.46,0.0,0.0
2618,長榮航,航運業,上市,0.04999999999999716,37258.8314,7093.8,20736.52,-10434.01,-18199.22
2630,亞航,航運業,上市,0.29999999999999716,1952.7178,23.59,1512.84,0.0,0.0
2633,台灣高鐵,航運業,上市,0.05000000000000071,7497.258799999999,-3174.93,-6204.39,-68.97,-226.02
2634,漢翔,航運業,上市,0.5,10713.6328,-358.9,-794.77,0.0,13.0
2636,台驊控股,航運業,上市,0.10000000000000853,364.2288,-36.23,-125.23,0.0,0.0
2637,慧洋-KY,航運業,上市,0.0,3327.1088000000004,2385.04,5853.48,-923.55,-1551.62
2640,大車隊,數位雲端,上櫃,2.5,80.01379999999999,20.0,-64.0,0.0,0.0
2641,正德,航運業,上櫃,0.05000000000000071,2409.942,-209.0,1296.0,0.0,0.0
2642,宅配通,航運業,上市,0.3000000000000007,76.7408,27.99,41.93,0.0,0.0
2643,捷迅,航運業,上櫃,0.5999999999999943,30.5512,1.0,2.0,0.0,0.0
2645,長榮航太,航運業,上市,4.0,3385.3656,544.93,1226.15,-309.0,-277.0
2646,星宇航空,航運業,上市,0.25,6397.3078000000005,-1067.96,-550.43,0.0,0.0
2701,萬企,觀光餐旅,上市,0.049999999999998934,105.45060000000001,41.43,112.43,0.0,0.0
2702,華園,觀光餐旅,上市,0.049999999999998934,71.3908,9.0,25.0,0.0,0.0
2704,國賓,觀光餐旅,上市,0.6999999999999957,193.35280000000003,12.98,-15.02,0.0,0.0
2705,六福,觀光餐旅,上市,0.05000000000000071,256.038,27.0,16.45,0.0,0.0
2706,第一店,觀光餐旅,上市,0.09999999999999964,182.00060000000002,60.0,166.0,0.0,0.0
2707,晶華,觀光餐旅,上市,0.5,135.60060000000001,10.62,-29.34,0.0,-3.0
2712,遠雄來,觀光餐旅,上市,0.09999999999999787,49.7362,9.0,28.0,0.0,0.0
2718,全心投控,建材營造業,上櫃,0.6499999999999986,36.1202,7.0,6.0,0.0,0.0
2719,燦星旅,觀光餐旅,上櫃,0.09999999999999787,28.750999999999998,1.0,-12.0,0.0,0.0
2722,夏都,觀光餐旅,上市,0.3000000000000007,72.6102,41.63,57.63,0.0,0.0
2723,美食-KY,觀光餐旅,上市,0.5,533.197,-160.82,-231.74,0.0,0.0
2724,藝舍-KY,觀光餐旅,上櫃,0.8499999999999979,2.82525,0.0,0.0,0.0,0.0
2726,雅茗-KY,觀光餐旅,上櫃,0.3000000000000007,150.5028,1.0,32.15,0.0,0.0
2727,王品,觀光餐旅,上市,0.5,467.78399999999993,31.46,-287.78,-1.25,-7.52
2729,瓦城,觀光餐旅,上櫃,0.5,44.0406,3.0,-5.0,0.0,0.0
2731,雄獅,觀光餐旅,上市,2.5,1294.8250000000003,-21.5,-876.34,206.0,399.0
2732,六角,觀光餐旅,上櫃,0.0,40.855199999999996,3.0,0.0,0.0,0.0
2734,易飛網,觀光餐旅,上櫃,0.10000000000000142,157.6776,1.0,-103.0,0.0,0.0
2736,富野,觀光餐旅,上櫃,0.05000000000000071,149.1662,5.0,-1.0,0.0,0.0
2739,寒舍,觀光餐旅,上市,0.04999999999999716,101.47939999999998,29.3,83.3,0.0,0.0
2740,天蔥,觀光餐旅,上櫃,0.10000000000000142,14.263,0.0,0.0,0.0,0.0
2743,山富,觀光餐旅,上櫃,1.0,201.2022,-11.0,-138.0,0.0,0.0
2745,五福,觀光餐旅,上櫃,0.5,203.97420000000002,-1.0,-117.0,0.0,0.0
2748,雲品,觀光餐旅,上市,0.3500000000000014,125.10940000000001,32.57,80.57,0.0,0.0
2751,王座,觀光餐旅,上櫃,0.30000000000000426,34.8224,4.0,3.0,0.0,0.0
2752,豆府,觀光餐旅,上櫃,0.0,10.107600000000001,-1.0,-1.0,0.0,0.0
2753,八方雲集,觀光餐旅,上市,2.5,274.6916,-196.95,-263.95,0.0,0.0
2754,亞洲藏壽司,觀光餐旅,上櫃,0.20000000000000284,28.678199999999997,0.0,0.0,0.0,0.0
2755,揚秦,觀光餐旅,上櫃,0.0,187.632,-6.0,-7.0,0.0,0.0
2756,聯發國際,觀光餐旅,上櫃,0.7999999999999972,42.161199999999994,-1.0,-18.0,0.0,0.0
2762,世界健身-KY,運動休閒,上市,0.09999999999999432,175.1884,20.0,50.03,0.0,0.0
2801,彰銀,金融保險業,上市,0.04999999999999716,36122.714,-708.69,7124.41,-1800.74,-2791.97
2809,京城銀,金融保險業,上市,0.0,0.0,0.0,0.0,0.0,0.0
2812,台中銀,金融保險業,上市,0.10000000000000142,17594.3144,1567.67,2916.99,-13.09,-71.71
2816,旺旺保,金融保險業,上市,0.4499999999999993,249.36939999999996,59.21,153.21,0.0,0.0
2820,華票,金融保險業,上市,0.05000000000000071,2366.9900000000002,91.26,16.26,0.0,0.0
2832,台產,金融保險業,上市,0.0,185.476,27.37,-101.63,0.0,0.0
2834,臺企銀,金融保險業,上市,0.25,34801.8782,14006.66,24911.53,-36.05,-197.39
2836,高雄銀,金融保險業,上市,0.20000000000000107,4195.0916,2010.62,4869.62,0.0,0.0
2838,聯邦銀,金融保險業,上市,0.14999999999999858,4470.390000000001,1354.48,68.04,-3.0,-3.0
2845,遠東銀,金融保險業,上市,0.1999999999999993,12306.3668,7526.17,5064.96,-40.0,-120.0
2849,安泰銀,金融保險業,上市,0.0,278.679,150.13,380.13,0.0,0.0
2850,新產,金融保險業,上市,0.5,328.4302,67.5,197.1,-51.0,-178.0
2851,中再保,金融保險業,上市,0.09999999999999787,1345.9127999999998,344.68,840.68,0.0,0.0
2852,第一保,金融保險業,上市,0.10000000000000142,466.42240000000004,-121.0,-317.0,-9.05,-21.55
2855,統一證,金融保險業,上市,0.4499999999999993,11437.0428,2807.71,11437.54,-13.0,-25.0
2867,三商壽,金融保險業,上市,0.0600000000000005,27804.8272,9737.0,29805.0,0.0,0.0
2880,華南金,金融保險業,上市,1.1000000000000014,30816.025199999996,-4135.6,5417.26,12620.92,17537.92
2881,富邦金,金融保險業,上市,1.2999999999999972,28245.212600000006,5471.15,-1738.82,-2082.91,-11123.33
2882,國泰金,金融保險業,上市,2.700000000000003,40452.1976,9422.91,2153.59,2149.58,-7556.93
2883,凱基金,金融保險業,上市,1.1499999999999986,121843.8744,32815.39,108426.68,13833.57,19791.37
2884,玉山金,金融保險業,上市,0.30000000000000426,56348.58359999999,18360.37,24101.04,2065.5,1738.0
2885,元大金,金融保險業,上市,1.9499999999999957,38478.06480000001,-9634.81,-13484.26,8428.73,9227.0
2886,兆豐金,金融保險業,上市,0.04999999999999716,27374.0982,1229.16,8787.6,198.55,-912.12
2887,台新金,金融保險業,上市,0.7000000000000028,123556.303,22249.59,-16795.85,27097.42,30617.03
2888,新光金,金融保險業,上市,0.0,0.0,0.0,0.0,0.0,0.0
2889,國票金,金融保險業,上市,0.34999999999999787,9356.3526,1465.8,-4929.52,-1.0,-1.0
2890,永豐金,金融保險業,上市,0.6500000000000057,43846.9944,-1352.42,14270.02,10904.92,15836.86
2891,中信金,金融保險業,上市,2.0,60380.6522,12329.58,22111.17,596.88,-12960.99
2892,第一金,金融保險業,上市,0.04999999999999716,40092.8608,7037.84,13593.85,-134.4,1500.52
2897,王道銀行,金融保險業,上市,0.07000000000000028,9135.1394,2962.17,1507.17,-18.0,-35.0
2901,欣欣,貿易百貨業,上市,0.40000000000000213,49.98019999999999,-0.6,13.4,0.0,0.0
2903,遠百,貿易百貨業,上市,0.14999999999999858,3485.9968,-917.24,-673.81,-588.0,-1443.0
2904,匯僑,其他業,上市,0.14999999999999858,77.17699999999999,11.06,19.06,0.0,0.0
2905,三商,貿易百貨業,上市,0.3999999999999986,1418.8838,1027.01,1139.01,0.0,0.0
2906,高林,貿易百貨業,上市,0.09999999999999964,176.62,44.13,74.13,0.0,0.0
2908,特力,貿易百貨業,上市,0.05000000000000071,159.09740000000002,37.1,47.1,0.0,0.0
2910,統領,貿易百貨業,上市,0.5,38.05200000000001,12.0,24.0,0.0,0.0
2911,麗嬰房,貿易百貨業,上市,0.0,58.8318,-3.0,-3.0,0.0,0.0
2912,統一超,貿易百貨業,上市,0.0,3185.5866,-91.81,1532.95,-585.02,-2760.28
2913,農林,貿易百貨業,上市,0.14999999999999858,1490.8749999999998,-94.18,462.82,0.0,0.0
2915,潤泰全,貿易百貨業,上市,0.3999999999999986,2431.1665999999996,-304.03,-144.94,-147.0,-787.0
2916,滿心,居家生活,上櫃,0.14999999999999858,48.693400000000004,1.0,8.0,0.0,0.0
2923,鼎固-KY,建材營造業,上市,0.5,320.1254,181.41,460.41,0.0,0.0
2924,宏太-KY,居家生活,上櫃,0.0,3.0896,0.0,0.0,0.0,0.0
2926,誠品生活,文化創意業,上櫃,0.10000000000000142,24.962,-1.0,2.0,0.0,0.0
2929,淘帝-KY,貿易百貨業,上市,0.0699999999999994,338.8828,23.59,22.59,0.0,0.0
2937,集雅社,居家生活,上櫃,0.04999999999999716,11.263,0.0,0.0,0.0,0.0
2939,永邑-KY,貿易百貨業,上市,0.5,23.389199999999995,-0.95,7.05,0.0,0.0
2941,米斯特,居家生活,上櫃,0.3500000000000014,3.4410000000000003,0.0,0.0,0.0,0.0
2945,三商家購,貿易百貨業,上市,0.19999999999999574,40.072599999999994,4.0,29.0,0.0,0.0
2947,振宇五金,居家生活,上櫃,0.7000000000000028,15.878,1.0,-14.0,0.0,0.0
2948,寶陞,居家生活,上櫃,0.5,8.022400000000001,-2.0,-5.0,0.0,0.0
2949,欣新網,數位雲端,上櫃,1.8999999999999915,7.4609999999999985,0.0,0.0,0.0,0.0
3002,歐格,電腦及週邊設備業,上市,0.9000000000000021,449.5424,-29.45,71.55,0.0,0.0
3003,健和興,電子零組件業,上市,0.30000000000000426,462.38019999999995,36.84,194.84,0.0,0.0
3004,豐達科,鋼鐵工業,上市,3.5,489.5505999999999,-352.35,-122.34,0.0,30.0
3005,神基,電腦及週邊設備業,上市,1.0,3472.9686,-1559.52,-1350.77,-828.0,-1400.0
